timestamp,power_kw,hour,day_of_week,month
2024-04-04 07:30:00,75.56981746771638,7,3,4
2024-04-04 07:45:00,75.07659631371412,7,3,4
2024-04-04 08:00:00,116.98721900906898,8,3,4
2024-04-04 08:15:00,108.13000769864902,8,3,4
2024-04-04 08:30:00,121.75939105328311,8,3,4
2024-04-04 08:45:00,120.99357309147071,8,3,4
2024-04-04 09:00:00,132.30150226913196,9,3,4
2024-04-04 09:15:00,135.4116870438374,9,3,4
2024-04-04 09:30:00,131.894917160566,9,3,4
2024-04-04 09:45:00,140.8681955666773,9,3,4
2024-04-04 10:00:00,136.0760279104642,10,3,4
2024-04-04 10:15:00,134.6820371982462,10,3,4
2024-04-04 10:30:00,128.22258316299957,10,3,4
2024-04-04 10:45:00,126.36511631889493,10,3,4
2024-04-04 11:00:00,122.52022138600478,11,3,4
2024-04-04 11:15:00,133.09447436269366,11,3,4
2024-04-04 11:30:00,129.7005124963954,11,3,4
2024-04-04 11:45:00,136.43342427972325,11,3,4
2024-04-04 12:00:00,118.25932381305377,12,3,4
2024-04-04 12:15:00,137.44026951758812,12,3,4
2024-04-04 12:30:00,124.60378724817146,12,3,4
2024-04-04 12:45:00,133.6841034106449,12,3,4
2024-04-04 13:00:00,144.53917354928794,13,3,4
2024-04-04 13:15:00,126.58387240999284,13,3,4
2024-04-04 13:30:00,138.62313256415013,13,3,4
2024-04-04 13:45:00,131.4710286600383,13,3,4
2024-04-04 14:00:00,123.36747895032771,14,3,4
2024-04-04 14:15:00,139.5392683411115,14,3,4
2024-04-04 14:30:00,135.75001701148682,14,3,4
2024-04-04 14:45:00,127.68555528483319,14,3,4
2024-04-04 15:00:00,46.917259474138234,15,3,4
2024-04-04 15:15:00,44.044623565005665,15,3,4
2024-04-04 15:30:00,46.59983706983172,15,3,4
2024-04-04 15:45:00,44.9005355565189,15,3,4
2024-04-04 16:00:00,21.08256099627551,16,3,4
2024-04-04 16:15:00,24.051454645316753,16,3,4
2024-04-04 16:30:00,21.35315436159912,16,3,4
2024-04-04 16:45:00,24.25302063259776,16,3,4
2024-04-04 17:00:00,23.988226179409562,17,3,4
2024-04-04 17:15:00,23.13111648255939,17,3,4
2024-04-04 17:30:00,22.780723190694566,17,3,4
2024-04-04 17:45:00,21.474844978727916,17,3,4
2024-04-04 18:00:00,24.903562510638622,18,3,4
2024-04-04 18:15:00,23.63203684347844,18,3,4
2024-04-04 18:30:00,24.107974084291882,18,3,4
2024-04-04 18:45:00,21.80957100554409,18,3,4
2024-04-04 19:00:00,24.3091984330043,19,3,4
2024-04-04 19:15:00,24.137857422180375,19,3,4
2024-04-04 19:30:00,23.611102084095574,19,3,4
2024-04-04 19:45:00,23.47040979487047,19,3,4
2024-04-04 20:00:00,23.19520987289982,20,3,4
2024-04-04 20:15:00,23.000373291218377,20,3,4
2024-04-04 20:30:00,23.17972236933371,20,3,4
2024-04-04 20:45:00,25.468556674439174,20,3,4
2024-04-04 21:00:00,24.078164863791596,21,3,4
2024-04-04 21:15:00,21.00498075119142,21,3,4
2024-04-04 21:30:00,23.090381379196888,21,3,4
2024-04-04 21:45:00,23.270187381943156,21,3,4
2024-04-04 22:00:00,21.632895550828323,22,3,4
2024-04-04 22:15:00,23.030181615649813,22,3,4
2024-04-04 22:30:00,23.392448843822613,22,3,4
2024-04-04 22:45:00,24.386472181856476,22,3,4
2024-04-04 23:00:00,23.127958649013895,23,3,4
2024-04-04 23:15:00,25.506912979286106,23,3,4
2024-04-04 23:30:00,23.805996893763712,23,3,4
2024-04-04 23:45:00,22.568105867980485,23,3,4
2024-04-05 00:00:00,24.314186500070956,0,4,4
2024-04-05 00:15:00,22.47456551990704,0,4,4
2024-04-05 00:30:00,22.392326501180495,0,4,4
2024-04-05 00:45:00,23.812278771053005,0,4,4
2024-04-05 01:00:00,23.082764860029993,1,4,4
2024-04-05 01:15:00,23.885556462783764,1,4,4
2024-04-05 01:30:00,22.66749512511338,1,4,4
2024-04-05 01:45:00,25.506912979286106,1,4,4
2024-04-05 02:00:00,24.169039508176013,2,4,4
2024-04-05 02:15:00,25.47260187050482,2,4,4
2024-04-05 02:30:00,24.447479065277406,2,4,4
2024-04-05 02:45:00,24.209661852872923,2,4,4
2024-04-05 03:00:00,22.642611909620047,3,4,4
2024-04-05 03:15:00,22.66889117755885,3,4,4
2024-04-05 03:30:00,22.94703507957692,3,4,4
2024-04-05 03:45:00,24.985516713178036,3,4,4
2024-04-05 04:00:00,21.303242520637205,4,4,4
2024-04-05 04:15:00,22.49434868479529,4,4,4
2024-04-05 04:30:00,23.10851972378263,4,4,4
2024-04-05 04:45:00,24.21168463051675,4,4,4
2024-04-05 05:00:00,23.88104191990111,5,4,4
2024-04-05 05:15:00,23.48816159218291,5,4,4
2024-04-05 05:30:00,24.084855861538983,5,4,4
2024-04-05 05:45:00,23.263630465978167,5,4,4
2024-04-05 06:00:00,24.645477692134197,6,4,4
2024-04-05 06:15:00,23.15273767185918,6,4,4
2024-04-05 06:30:00,22.288152989241432,6,4,4
2024-04-05 06:45:00,22.30351940781388,6,4,4
2024-04-05 07:00:00,78.77490601774963,7,4,4
2024-04-05 07:15:00,73.04981301018093,7,4,4
2024-04-05 07:30:00,77.83911816634783,7,4,4
2024-04-05 07:45:00,76.22543288041575,7,4,4
2024-04-05 08:00:00,112.00092592725825,8,4,4
2024-04-05 08:15:00,117.75320184785784,8,4,4
2024-04-05 08:30:00,114.7032297038829,8,4,4
2024-04-05 08:45:00,114.00803493815796,8,4,4
2024-04-05 09:00:00,134.1452239854711,9,4,4
2024-04-05 09:15:00,139.80943792892577,9,4,4
2024-04-05 09:30:00,142.6472974931443,9,4,4
2024-04-05 09:45:00,132.92735788126652,9,4,4
2024-04-05 10:00:00,130.83589026538976,10,4,4
2024-04-05 10:15:00,130.45597836432464,10,4,4
2024-04-05 10:30:00,141.24445940817395,10,4,4
2024-04-05 10:45:00,125.2309922188519,10,4,4
2024-04-05 11:00:00,127.91083612526081,11,4,4
2024-04-05 11:15:00,121.37661646370303,11,4,4
2024-04-05 11:30:00,129.77503597556023,11,4,4
2024-04-05 11:45:00,140.25742396098357,11,4,4
2024-04-05 12:00:00,126.29938510105384,12,4,4
2024-04-05 12:15:00,130.76775471151979,12,4,4
2024-04-05 12:30:00,138.19404773716286,12,4,4
2024-04-05 12:45:00,131.68317818972653,12,4,4
2024-04-05 13:00:00,122.55313316760822,13,4,4
2024-04-05 13:15:00,129.810312381706,13,4,4
2024-04-05 13:30:00,131.50666261112295,13,4,4
2024-04-05 13:45:00,141.37494945710736,13,4,4
2024-04-05 14:00:00,118.25932381305377,14,4,4
2024-04-05 14:15:00,141.12483634332702,14,4,4
2024-04-05 14:30:00,133.22760774745697,14,4,4
2024-04-05 14:45:00,132.5381894289781,14,4,4
2024-04-05 15:00:00,48.861103958704796,15,4,4
2024-04-05 15:15:00,48.662774217786584,15,4,4
2024-04-05 15:30:00,48.975765289882595,15,4,4
2024-04-05 15:45:00,46.603273751275,15,4,4
2024-04-05 16:00:00,25.023817388202318,16,4,4
2024-04-05 16:15:00,22.05821286902308,16,4,4
2024-04-05 16:30:00,24.68351080219657,16,4,4
2024-04-05 16:45:00,24.241192395965317,16,4,4
2024-04-05 17:00:00,21.762032341888904,17,4,4
2024-04-05 17:15:00,23.379049247243202,17,4,4
2024-04-05 17:30:00,22.36663001884993,17,4,4
2024-04-05 17:45:00,25.185504966457174,17,4,4
2024-04-05 18:00:00,23.38930961058061,18,4,4
2024-04-05 18:15:00,21.332847496060623,18,4,4
2024-04-05 18:30:00,24.75910162498039,18,4,4
2024-04-05 18:45:00,24.116480104742067,18,4,4
2024-04-05 19:00:00,21.797446052755777,19,4,4
2024-04-05 19:15:00,22.035528913475538,19,4,4
2024-04-05 19:30:00,23.266189268387716,19,4,4
2024-04-05 19:45:00,22.642101269912228,19,4,4
2024-04-05 20:00:00,22.087749710349506,20,4,4
2024-04-05 20:15:00,24.460328256635847,20,4,4
2024-04-05 20:30:00,21.561479958868063,20,4,4
2024-04-05 20:45:00,22.483429813579402,20,4,4
2024-04-05 21:00:00,23.019005808472535,21,4,4
2024-04-05 21:15:00,25.506912979286106,21,4,4
2024-04-05 21:30:00,23.3950214621838,21,4,4
2024-04-05 21:45:00,22.000279382083306,21,4,4
2024-04-05 22:00:00,24.035560300088346,22,4,4
2024-04-05 22:15:00,23.948418943803127,22,4,4
2024-04-05 22:30:00,23.67629497415244,22,4,4
2024-04-05 22:45:00,23.823489981434367,22,4,4
2024-04-05 23:00:00,24.719702293305758,23,4,4
2024-04-05 23:15:00,25.243318296550196,23,4,4
2024-04-05 23:30:00,23.25032187102702,23,4,4
2024-04-05 23:45:00,21.634147669454823,23,4,4
2024-04-06 00:00:00,7.484147827764774,0,5,4
2024-04-06 00:15:00,7.155261169252809,0,5,4
2024-04-06 00:30:00,8.006576487479752,0,5,4
2024-04-06 00:45:00,7.983579999223151,0,5,4
2024-04-06 01:00:00,7.280314103395118,1,5,4
2024-04-06 01:15:00,8.193740883286994,1,5,4
2024-04-06 01:30:00,7.7707481282872015,1,5,4
2024-04-06 01:45:00,7.281482536739693,1,5,4
2024-04-06 02:00:00,7.320550481306931,2,5,4
2024-04-06 02:15:00,7.123017058495166,2,5,4
2024-04-06 02:30:00,7.2599604014945776,2,5,4
2024-04-06 02:45:00,7.789286757474064,2,5,4
2024-04-06 03:00:00,7.391937509997399,3,5,4
2024-04-06 03:15:00,7.308924842068476,3,5,4
2024-04-06 03:30:00,8.029336886948446,3,5,4
2024-04-06 03:45:00,7.416565387464602,3,5,4
2024-04-06 04:00:00,7.953218731296953,4,5,4
2024-04-06 04:15:00,8.193265296118591,4,5,4
2024-04-06 04:30:00,7.462686869464742,4,5,4
2024-04-06 04:45:00,7.14057267183635,4,5,4
2024-04-06 05:00:00,8.424773661431882,5,5,4
2024-04-06 05:15:00,8.282385507769227,5,5,4
2024-04-06 05:30:00,7.415849904920508,5,5,4
2024-04-06 05:45:00,8.054162323750315,5,5,4
2024-04-06 06:00:00,8.010712482483418,6,5,4
2024-04-06 06:15:00,7.697424321031623,6,5,4
2024-04-06 06:30:00,8.090646070083906,6,5,4
2024-04-06 06:45:00,8.042951007916686,6,5,4
2024-04-06 07:00:00,7.1612472914681184,7,5,4
2024-04-06 07:15:00,7.444802955988905,7,5,4
2024-04-06 07:30:00,8.050101566073192,7,5,4
2024-04-06 07:45:00,7.744850990561045,7,5,4
2024-04-06 08:00:00,8.42335378931748,8,5,4
2024-04-06 08:15:00,7.194855063585076,8,5,4
2024-04-06 08:30:00,8.502304326428703,8,5,4
2024-04-06 08:45:00,6.956430812532576,8,5,4
2024-04-06 09:00:00,7.2670196533528335,9,5,4
2024-04-06 09:15:00,7.747655743989468,9,5,4
2024-04-06 09:30:00,7.679960961894851,9,5,4
2024-04-06 09:45:00,8.502304326428703,9,5,4
2024-04-06 10:00:00,7.848617906322624,10,5,4
2024-04-06 10:15:00,7.281969728085496,10,5,4
2024-04-06 10:30:00,8.06011938958771,10,5,4
2024-04-06 10:45:00,7.534751698308701,10,5,4
2024-04-06 11:00:00,8.126003467344546,11,5,4
2024-04-06 11:15:00,7.613806213477219,11,5,4
2024-04-06 11:30:00,7.837336148474398,11,5,4
2024-04-06 11:45:00,7.383188815770328,11,5,4
2024-04-06 12:00:00,7.478462769031404,12,5,4
2024-04-06 12:15:00,7.46009346246728,12,5,4
2024-04-06 12:30:00,7.942002888422104,12,5,4
2024-04-06 12:45:00,7.462992090112496,12,5,4
2024-04-06 13:00:00,8.502304326428703,13,5,4
2024-04-06 13:15:00,7.684712884103468,13,5,4
2024-04-06 13:30:00,7.905349872644555,13,5,4
2024-04-06 13:45:00,8.095330913842561,13,5,4
2024-04-06 14:00:00,7.904242183672817,14,5,4
2024-04-06 14:15:00,7.917211651825271,14,5,4
2024-04-06 14:30:00,6.956430812532576,14,5,4
2024-04-06 14:45:00,7.92248297841931,14,5,4
2024-04-06 15:00:00,8.066105477117675,15,5,4
2024-04-06 15:15:00,7.239649308054995,15,5,4
2024-04-06 15:30:00,8.18814992623405,15,5,4
2024-04-06 15:45:00,7.563692979399842,15,5,4
2024-04-06 16:00:00,8.038702240847673,16,5,4
2024-04-06 16:15:00,8.333652213353455,16,5,4
2024-04-06 16:30:00,8.365792803611443,16,5,4
2024-04-06 16:45:00,7.737542237703054,16,5,4
2024-04-06 17:00:00,7.706423308015561,17,5,4
2024-04-06 17:15:00,7.4193792004645305,17,5,4
2024-04-06 17:30:00,7.430377817940405,17,5,4
2024-04-06 17:45:00,8.076650231555758,17,5,4
2024-04-06 18:00:00,7.451510497124983,18,5,4
2024-04-06 18:15:00,8.161184734224763,18,5,4
2024-04-06 18:30:00,7.5185139532862575,18,5,4
2024-04-06 18:45:00,8.088824382174536,18,5,4
2024-04-06 19:00:00,8.190247400612948,19,5,4
2024-04-06 19:15:00,7.505209440493429,19,5,4
2024-04-06 19:30:00,8.406630827238047,19,5,4
2024-04-06 19:45:00,8.028380689735311,19,5,4
2024-04-06 20:00:00,8.083837075689479,20,5,4
2024-04-06 20:15:00,8.075944979237393,20,5,4
2024-04-06 20:30:00,8.25440827494082,20,5,4
2024-04-06 20:45:00,8.20420045008881,20,5,4
2024-04-06 21:00:00,7.811974653122176,21,5,4
2024-04-06 21:15:00,7.577800049942962,21,5,4
2024-04-06 21:30:00,7.595337042810162,21,5,4
2024-04-06 21:45:00,7.726751631887422,21,5,4
2024-04-06 22:00:00,7.6920868376568485,22,5,4
2024-04-06 22:15:00,8.021406422080906,22,5,4
2024-04-06 22:30:00,7.729898081258099,22,5,4
2024-04-06 22:45:00,8.209800553894839,22,5,4
2024-04-06 23:00:00,7.49373301042112,23,5,4
2024-04-06 23:15:00,7.6197883946154965,23,5,4
2024-04-06 23:30:00,7.752275123942653,23,5,4
2024-04-06 23:45:00,7.550101962954138,23,5,4
2024-04-07 00:00:00,7.610685448299289,0,6,4
2024-04-07 00:15:00,6.956430812532576,0,6,4
2024-04-07 00:30:00,7.8337672554759035,0,6,4
2024-04-07 00:45:00,7.430169020108038,0,6,4
2024-04-07 01:00:00,7.882362638209898,1,6,4
2024-04-07 01:15:00,7.180973434629339,1,6,4
2024-04-07 01:30:00,7.387035744318639,1,6,4
2024-04-07 01:45:00,7.42567383909402,1,6,4
2024-04-07 02:00:00,6.956430812532576,2,6,4
2024-04-07 02:15:00,7.302144353100912,2,6,4
2024-04-07 02:30:00,7.516992421527287,2,6,4
2024-04-07 02:45:00,7.907193733801935,2,6,4
2024-04-07 03:00:00,8.08499533794969,3,6,4
2024-04-07 03:15:00,7.625735578871992,3,6,4
2024-04-07 03:30:00,7.528278073479354,3,6,4
2024-04-07 03:45:00,8.149729614315255,3,6,4
2024-04-07 04:00:00,7.6182402675246035,4,6,4
2024-04-07 04:15:00,8.502304326428703,4,6,4
2024-04-07 04:30:00,8.142946099078067,4,6,4
2024-04-07 04:45:00,7.141446444567699,4,6,4
2024-04-07 05:00:00,7.92143113588626,5,6,4
2024-04-07 05:15:00,7.636889078874347,5,6,4
2024-04-07 05:30:00,6.956430812532576,5,6,4
2024-04-07 05:45:00,8.423252516020664,5,6,4
2024-04-07 06:00:00,7.020524821875018,6,6,4
2024-04-07 06:15:00,8.050813398898798,6,6,4
2024-04-07 06:30:00,7.485038165381269,6,6,4
2024-04-07 06:45:00,8.048646483692893,6,6,4
2024-04-07 07:00:00,6.956430812532576,7,6,4
2024-04-07 07:15:00,7.498352456607237,7,6,4
2024-04-07 07:30:00,7.8193373943590165,7,6,4
2024-04-07 07:45:00,7.83229653083132,7,6,4
2024-04-07 08:00:00,7.98638839421278,8,6,4
2024-04-07 08:15:00,7.49412210548799,8,6,4
2024-04-07 08:30:00,7.22839078151027,8,6,4
2024-04-07 08:45:00,7.096407690818495,8,6,4
2024-04-07 09:00:00,7.750486680634122,9,6,4
2024-04-07 09:15:00,7.29214830891462,9,6,4
2024-04-07 09:30:00,8.034812674353098,9,6,4
2024-04-07 09:45:00,7.746795781573357,9,6,4
2024-04-07 10:00:00,7.541797691790093,10,6,4
2024-04-07 10:15:00,7.041364637293078,10,6,4
2024-04-07 10:30:00,7.576708629570768,10,6,4
2024-04-07 10:45:00,7.255398421236726,10,6,4
2024-04-07 11:00:00,7.262592416361165,11,6,4
2024-04-07 11:15:00,7.832235276907377,11,6,4
2024-04-07 11:30:00,7.18966920986693,11,6,4
2024-04-07 11:45:00,7.395924841341022,11,6,4
2024-04-07 12:00:00,7.312276682045688,12,6,4
2024-04-07 12:15:00,8.364584997589537,12,6,4
2024-04-07 12:30:00,7.515563224745264,12,6,4
2024-04-07 12:45:00,7.627315312066753,12,6,4
2024-04-07 13:00:00,7.097561876201866,13,6,4
2024-04-07 13:15:00,7.285062233232943,13,6,4
2024-04-07 13:30:00,8.338948621834716,13,6,4
2024-04-07 13:45:00,7.699667804164984,13,6,4
2024-04-07 14:00:00,8.339175835629502,14,6,4
2024-04-07 14:15:00,7.636423846685194,14,6,4
2024-04-07 14:30:00,8.502304326428703,14,6,4
2024-04-07 14:45:00,7.619744739157294,14,6,4
2024-04-07 15:00:00,6.956430812532576,15,6,4
2024-04-07 15:15:00,7.88131039560668,15,6,4
2024-04-07 15:30:00,8.201785297947103,15,6,4
2024-04-07 15:45:00,7.74448760299641,15,6,4
2024-04-07 16:00:00,7.680500696437675,16,6,4
2024-04-07 16:15:00,7.4803598460726874,16,6,4
2024-04-07 16:30:00,7.081037026074577,16,6,4
2024-04-07 16:45:00,7.846288461262285,16,6,4
2024-04-07 17:00:00,7.931365893394017,17,6,4
2024-04-07 17:15:00,7.682741897614813,17,6,4
2024-04-07 17:30:00,8.502304326428703,17,6,4
2024-04-07 17:45:00,8.124085841702838,17,6,4
2024-04-07 18:00:00,7.126205639595809,18,6,4
2024-04-07 18:15:00,7.190579584545212,18,6,4
2024-04-07 18:30:00,7.405954968096789,18,6,4
2024-04-07 18:45:00,7.699613346344067,18,6,4
2024-04-07 19:00:00,7.282306110257399,19,6,4
2024-04-07 19:15:00,8.204813326312273,19,6,4
2024-04-07 19:30:00,8.099167723468861,19,6,4
2024-04-07 19:45:00,7.5819418489359,19,6,4
2024-04-07 20:00:00,7.9138944989027165,20,6,4
2024-04-07 20:15:00,7.18289267561177,20,6,4
2024-04-07 20:30:00,8.118902416191476,20,6,4
2024-04-07 20:45:00,8.010283284159426,20,6,4
2024-04-07 21:00:00,7.68927926996885,21,6,4
2024-04-07 21:15:00,8.143622233232293,21,6,4
2024-04-07 21:30:00,6.956430812532576,21,6,4
2024-04-07 21:45:00,7.834144914547288,21,6,4
2024-04-07 22:00:00,7.885387688547296,22,6,4
2024-04-07 22:15:00,7.686365577745382,22,6,4
2024-04-07 22:30:00,7.315733486352662,22,6,4
2024-04-07 22:45:00,8.160121446557195,22,6,4
2024-04-07 23:00:00,7.885386309529943,23,6,4
2024-04-07 23:15:00,7.377752279467748,23,6,4
2024-04-07 23:30:00,7.120832127156609,23,6,4
2024-04-07 23:45:00,7.85473977470323,23,6,4
2024-04-08 00:00:00,23.923436643699937,0,0,4
2024-04-08 00:15:00,23.363243050717116,0,0,4
2024-04-08 00:30:00,22.68725980130775,0,0,4
2024-04-08 00:45:00,22.54069489988212,0,0,4
2024-04-08 01:00:00,23.16078703377906,1,0,4
2024-04-08 01:15:00,23.88082887677473,1,0,4
2024-04-08 01:30:00,22.36299607872713,1,0,4
2024-04-08 01:45:00,22.160549159733726,1,0,4
2024-04-08 02:00:00,25.506912979286106,2,0,4
2024-04-08 02:15:00,23.99939136227731,2,0,4
2024-04-08 02:30:00,22.041736240297187,2,0,4
2024-04-08 02:45:00,22.379759157167676,2,0,4
2024-04-08 03:00:00,25.506912979286106,3,0,4
2024-04-08 03:15:00,22.046867413077795,3,0,4
2024-04-08 03:30:00,23.925290302781665,3,0,4
2024-04-08 03:45:00,22.688144827499002,3,0,4
2024-04-08 04:00:00,23.786296101968905,4,0,4
2024-04-08 04:15:00,21.64082450028586,4,0,4
2024-04-08 04:30:00,21.48433066659106,4,0,4
2024-04-08 04:45:00,24.14905477132183,4,0,4
2024-04-08 05:00:00,21.584479222063287,5,0,4
2024-04-08 05:15:00,20.869292437597725,5,0,4
2024-04-08 05:30:00,25.506912979286106,5,0,4
2024-04-08 05:45:00,23.758951320676534,5,0,4
2024-04-08 06:00:00,23.335200838945703,6,0,4
2024-04-08 06:15:00,21.643822139914427,6,0,4
2024-04-08 06:30:00,21.002263657770634,6,0,4
2024-04-08 06:45:00,20.869292437597725,6,0,4
2024-04-08 07:00:00,75.72486904474707,7,0,4
2024-04-08 07:15:00,85.02304326428703,7,0,4
2024-04-08 07:30:00,76.81634149907346,7,0,4
2024-04-08 07:45:00,75.88769304352468,7,0,4
2024-04-08 08:00:00,127.4804072550617,8,0,4
2024-04-08 08:15:00,115.01097909372758,8,0,4
2024-04-08 08:30:00,115.1026269454433,8,0,4
2024-04-08 08:45:00,121.77970259095703,8,0,4
2024-04-08 09:00:00,125.14335740526293,9,0,4
2024-04-08 09:15:00,125.97238238678815,9,0,4
2024-04-08 09:30:00,140.99178264829928,9,0,4
2024-04-08 09:45:00,132.45178073577094,9,0,4
2024-04-08 10:00:00,119.75856000989317,10,0,4
2024-04-08 10:15:00,131.45612067644205,10,0,4
2024-04-08 10:30:00,127.88148568765166,10,0,4
2024-04-08 10:45:00,130.63552375609444,10,0,4
2024-04-08 11:00:00,130.62057864826346,11,0,4
2024-04-08 11:15:00,132.12685459187242,11,0,4
2024-04-08 11:30:00,127.64434049132049,11,0,4
2024-04-08 11:45:00,134.27931468284243,11,0,4
2024-04-08 12:00:00,125.00396777876776,12,0,4
2024-04-08 12:15:00,126.3790519631031,12,0,4
2024-04-08 12:30:00,119.87621359180734,12,0,4
2024-04-08 12:45:00,137.49401615597884,12,0,4
2024-04-08 13:00:00,135.60515943805902,13,0,4
2024-04-08 13:15:00,130.0108199248386,13,0,4
2024-04-08 13:30:00,131.57591914346023,13,0,4
2024-04-08 13:45:00,129.06819835889115,13,0,4
2024-04-08 14:00:00,121.62054417469288,14,0,4
2024-04-08 14:15:00,121.39536992498631,14,0,4
2024-04-08 14:30:00,130.56145696254697,14,0,4
2024-04-08 14:45:00,122.84301864718687,14,0,4
2024-04-08 15:00:00,48.93303650903592,15,0,4
2024-04-08 15:15:00,44.635149263440134,15,0,4
2024-04-08 15:30:00,43.90755534923149,15,0,4
2024-04-08 15:45:00,46.870571715484886,15,0,4
2024-04-08 16:00:00,22.951603392838184,16,0,4
2024-04-08 16:15:00,24.514071542618087,16,0,4
2024-04-08 16:30:00,22.806112604105948,16,0,4
2024-04-08 16:45:00,22.12668978099047,16,0,4
2024-04-08 17:00:00,22.59861284470074,17,0,4
2024-04-08 17:15:00,22.897705865897144,17,0,4
2024-04-08 17:30:00,21.947548386593702,17,0,4
2024-04-08 17:45:00,23.29120333858948,17,0,4
2024-04-08 18:00:00,23.619459474037143,18,0,4
2024-04-08 18:15:00,24.04651684990849,18,0,4
2024-04-08 18:30:00,23.4867728206052,18,0,4
2024-04-08 18:45:00,24.32809077178774,18,0,4
2024-04-08 19:00:00,22.845399038303338,19,0,4
2024-04-08 19:15:00,22.563907635550546,19,0,4
2024-04-08 19:30:00,22.41811236607635,19,0,4
2024-04-08 19:45:00,24.577285022767615,19,0,4
2024-04-08 20:00:00,22.981879640501955,20,0,4
2024-04-08 20:15:00,22.079896714771685,20,0,4
2024-04-08 20:30:00,22.16574005714698,20,0,4
2024-04-08 20:45:00,24.85697772464673,20,0,4
2024-04-08 21:00:00,23.129918442279436,21,0,4
2024-04-08 21:15:00,21.676638592448743,21,0,4
2024-04-08 21:30:00,22.71754960912065,21,0,4
2024-04-08 21:45:00,23.51513225596494,21,0,4
2024-04-08 22:00:00,24.26021961727209,22,0,4
2024-04-08 22:15:00,24.588160028047415,22,0,4
2024-04-08 22:30:00,21.550779489731138,22,0,4
2024-04-08 22:45:00,22.069419392920825,22,0,4
2024-04-08 23:00:00,24.08346887045853,23,0,4
2024-04-08 23:15:00,22.49198428532764,23,0,4
2024-04-08 23:30:00,22.444477000757544,23,0,4
2024-04-08 23:45:00,21.069484798532653,23,0,4
2024-04-09 00:00:00,22.745132787827966,0,1,4
2024-04-09 00:15:00,23.139523561014183,0,1,4
2024-04-09 00:30:00,25.08187911694065,0,1,4
2024-04-09 00:45:00,20.869292437597725,0,1,4
2024-04-09 01:00:00,22.961069774035476,1,1,4
2024-04-09 01:15:00,24.792674697612068,1,1,4
2024-04-09 01:30:00,23.17749790852328,1,1,4
2024-04-09 01:45:00,25.121882137482213,1,1,4
2024-04-09 02:00:00,22.160765751677452,2,1,4
2024-04-09 02:15:00,23.306953561468287,2,1,4
2024-04-09 02:30:00,24.035721376347475,2,1,4
2024-04-09 02:45:00,21.94253123146479,2,1,4
2024-04-09 03:00:00,21.181759256717786,3,1,4
2024-04-09 03:15:00,25.29178217254996,3,1,4
2024-04-09 03:30:00,24.50471195178187,3,1,4
2024-04-09 03:45:00,24.233293361492375,3,1,4
2024-04-09 04:00:00,25.465826200042173,4,1,4
2024-04-09 04:15:00,22.608225920057667,4,1,4
2024-04-09 04:30:00,22.068052498425914,4,1,4
2024-04-09 04:45:00,24.111488564580878,4,1,4
2024-04-09 05:00:00,24.080923950682145,5,1,4
2024-04-09 05:15:00,23.52377071208253,5,1,4
2024-04-09 05:30:00,21.411386179525167,5,1,4
2024-04-09 05:45:00,22.904849820696587,5,1,4
2024-04-09 06:00:00,20.88582280472673,6,1,4
2024-04-09 06:15:00,23.177359256807645,6,1,4
2024-04-09 06:30:00,22.602226432440077,6,1,4
2024-04-09 06:45:00,24.42836949159231,6,1,4
2024-04-09 07:00:00,77.31249238880392,7,1,4
2024-04-09 07:15:00,77.0942222074794,7,1,4
2024-04-09 07:30:00,78.25142423968039,7,1,4
2024-04-09 07:45:00,79.27157504746326,7,1,4
2024-04-09 08:00:00,109.680671693946,8,1,4
2024-04-09 08:15:00,123.40616631354105,8,1,4
2024-04-09 08:30:00,113.8412337406028,8,1,4
